"rCRA"	"rError"
2967	20
3101	20
2938	20
3078	20
3243	20
2809	20
3505	20
2972	20
3501	20
2821	20
3550	20
3184	20
3137	20
3530	20
3381	20
3349	20
3484	20
2950	20
3430	20
2911	20
2979	20
3518	20
3484	20
3061	20
2892	20
3169	20
3015	20
3417	20
3158	20
2884	20
3265	20
2977	20
3366	20
3355	20
2839	20
3257	20
2928	20
3293	20
2998	20
3072	20
3027	20
3451	20
2862	20
3458	20
3272	20
3442	20
3388	20
3299	20
2958	20
3243	20
2946	20
3324	20
2946	20
3255	20
2902	20
3473	20
3013	20
3532	20
3302	20
2999	20
2854	20
3361	20
3387	20
2965	20
3298	20
3313	20
3304	20
2891	20
2951	20
3432	20
3088	20
3565	20
3005	20
3312	20
3446	20
2909	20
3444	20
2894	20
2941	20
3019	20
