"rCRA"	"rError"
25868	20
25472	20
25385	20
25325	20
25725	20
25324	20
25060	20
25277	20
25484	20
25866	20
25242	20
25981	20
25975	20
25150	20
25215	20
25301	20
25315	20
25646	20
25176	20
25435	20
25975	20
25722	20
25158	20
25546	20
25501	20
25205	20
25312	20
25637	20
25920	20
25746	20
25938	20
25313	20
25785	20
25260	20
25220	20
25215	20
25249	20
25290	20
26175	20
25253	20
25179	20
25082	20
25138	20
25600	20
25329	20
25337	20
25171	20
25819	20
25258	20
26131	20
25340	20
25896	20
25274	20
25387	20
25365	20
25236	20
25231	20
25785	20
25253	20
25174	20
25332	20
26029	20
25327	20
25731	20
25330	20
25339	20
25441	20
25330	20
25243	20
25343	20
25434	20
26134	20
25886	20
25252	20
25648	20
25278	20
25168	20
26095	20
25225	20
25223	20
