"rCRA"	"rError"
33382	50
33471	50
33928	50
33966	50
33762	50
33980	50
33548	50
33620	50
33476	50
33423	50
33556	50
33587	50
33637	50
33467	50
33534	50
33431	50
33580	50
33717	50
33442	50
33501	50
33369	50
33534	50
33686	50
33684	50
33533	50
33767	50
33957	50
33476	50
33670	50
34265	50
33951	50
33551	50
33648	50
33884	50
33578	50
33768	50
33501	50
33719	50
33437	50
33650	50
33552	50
33642	50
33527	50
33361	50
33366	50
33641	50
33920	50
33414	50
33569	50
33517	50
33666	50
33431	50
33502	50
33427	50
33512	50
33937	50
33674	50
33711	50
33654	50
33257	50
33530	50
33545	50
33554	50
33220	50
33773	50
33649	50
33635	50
33663	50
33554	50
33477	50
33680	50
34028	50
33736	50
33569	50
33583	50
33354	50
33666	50
33496	50
34135	50
33462	50
