"rCRA"	"rError"
40316	50
39852	50
39916	50
40568	50
39452	50
39921	50
40722	50
39747	50
40365	50
40216	50
40478	50
40476	50
39934	50
40553	50
39436	50
40742	50
40684	50
40352	50
39345	50
39490	50
40102	50
39865	50
40005	50
40646	50
40301	50
40680	50
40374	50
40681	50
40544	50
40466	50
40482	50
40459	50
39246	50
39745	50
39493	50
40695	50
40802	50
40514	50
39762	50
39950	50
40423	50
40479	50
39882	50
39923	50
40495	50
39919	50
39753	50
40906	50
40007	50
39787	50
40097	50
39522	50
40137	50
40582	50
39813	50
39162	50
40310	50
40426	50
39577	50
40285	50
40642	50
39697	50
40406	50
40650	50
40317	50
40187	50
40290	50
39820	50
40655	50
40587	50
40553	50
40340	50
40577	50
40826	50
40120	50
40255	50
40310	50
40413	50
39939	50
40612	50
