"rCRA"	"rError"
31969	20
32509	20
32194	20
32327	20
31811	20
32069	20
31967	20
32322	20
31865	20
32622	20
32540	20
31491	20
31733	20
32142	20
31373	20
32249	20
32001	20
31834	20
31964	20
31248	20
31714	20
31987	20
31658	20
31748	20
32227	20
32274	20
31335	20
31613	20
32218	20
31674	20
31518	20
31761	20
31451	20
32142	20
31649	20
32172	20
31941	20
31335	20
32297	20
31569	20
32175	20
32424	20
32385	20
31560	20
32030	20
31661	20
31552	20
32002	20
32009	20
31453	20
31615	20
32468	20
32330	20
32504	20
31837	20
32269	20
32372	20
32220	20
31769	20
32170	20
32104	20
31457	20
32091	20
31713	20
31737	20
32528	20
31884	20
32127	20
32178	20
32138	20
31611	20
32196	20
31625	20
32188	20
32059	20
31978	20
31869	20
31595	20
31623	20
31950	20
