"rCRA"	"rError"
6059	50
6471	50
6853	50
6078	50
6093	50
6911	50
6577	50
6523	50
6165	50
6641	50
6413	50
6147	50
6310	50
6117	50
6287	50
6181	50
6149	50
6209	50
6453	50
6014	50
6074	50
6258	50
6250	50
6210	50
6642	50
6758	50
6258	50
6841	50
6587	50
6352	50
6348	50
6726	50
6031	50
6379	50
6158	50
6051	50
6561	50
6207	50
5962	50
6601	50
6392	50
6547	50
6572	50
6242	50
6095	50
6724	50
6211	50
5993	50
6175	50
5985	50
6209	50
6129	50
6045	50
6295	50
6149	50
6291	50
6859	50
6627	50
6773	50
6649	50
6480	50
6334	50
6299	50
6751	50
6163	50
6409	50
6408	50
6855	50
6641	50
6562	50
6402	50
6848	50
6236	50
6155	50
6140	50
6197	50
6463	50
5960	50
6047	50
6860	50
