"rCRA"	"rError"
7314	50
6795	50
6750	50
6939	50
6999	50
7132	50
7520	50
7161	50
6920	50
6984	50
7057	50
6867	50
6859	50
6888	50
7638	50
7053	50
7008	50
7307	50
7256	50
7528	50
7603	50
7197	50
7125	50
6998	50
7412	50
7364	50
7446	50
7040	50
7416	50
7517	50
7375	50
7438	50
7418	50
6816	50
6822	50
7202	50
6790	50
7605	50
6549	50
7033	50
7066	50
7708	50
7589	50
7450	50
7231	50
7562	50
6936	50
6961	50
6858	50
7163	50
6942	50
7207	50
6922	50
7751	50
6974	50
7090	50
6921	50
6729	50
7426	50
7493	50
7120	50
7083	50
6638	50
7281	50
6685	50
7191	50
6908	50
6907	50
7431	50
6912	50
7058	50
7287	50
7610	50
6558	50
6943	50
7691	50
7220	50
7067	50
7280	50
6906	50
