"rCRA"	"rError"
28018	50
27937	50
28477	50
28388	50
28429	50
28236	50
27646	50
28393	50
28154	50
27778	50
28142	50
27928	50
28553	50
28353	50
27630	50
28442	50
28420	50
27818	50
28452	50
28486	50
28037	50
27859	50
28405	50
28302	50
28184	50
27817	50
27993	50
28300	50
27757	50
27829	50
28429	50
28076	50
28413	50
27656	50
28540	50
28369	50
28137	50
28712	50
28303	50
28016	50
28506	50
28507	50
28068	50
28501	50
28388	50
28571	50
28371	50
27692	50
28038	50
27712	50
28609	50
27718	50
28062	50
28109	50
28568	50
28168	50
28394	50
28391	50
28605	50
28501	50
28237	50
28351	50
27973	50
28238	50
28643	50
28513	50
28123	50
28482	50
27722	50
27867	50
27566	50
28144	50
28061	50
28235	50
28431	50
28231	50
27894	50
28370	50
28098	50
28095	50
