"rCRA"	"rError"
28164	20
28541	20
28369	20
28417	20
28508	20
28277	20
28388	20
28124	20
28184	20
28379	20
28201	20
27985	20
28386	20
27876	20
28297	20
28126	20
28531	20
28375	20
28453	20
27953	20
28101	20
28570	20
28103	20
28428	20
28341	20
28171	20
28422	20
28372	20
28353	20
27798	20
28243	20
28518	20
28512	20
28510	20
28170	20
28204	20
28309	20
28532	20
28464	20
28412	20
28478	20
28354	20
28460	20
28137	20
28383	20
28597	20
28228	20
28567	20
28425	20
28344	20
28540	20
28300	20
28086	20
28083	20
28470	20
28305	20
28243	20
28157	20
28525	20
28539	20
28367	20
27914	20
28565	20
28477	20
28296	20
28391	20
28634	20
28277	20
27814	20
28535	20
28493	20
28220	20
28194	20
28262	20
28538	20
28123	20
27871	20
28447	20
28381	20
28143	20
