"rCRA"	"rError"
25283	20
26159	20
25578	20
25418	20
26022	20
25288	20
25296	20
25618	20
25275	20
25380	20
25293	20
25341	20
25335	20
25386	20
25212	20
25715	20
25520	20
25318	20
25239	20
25697	20
25342	20
25516	20
26037	20
25200	20
25578	20
25188	20
25245	20
25311	20
25544	20
25397	20
25567	20
25525	20
25362	20
26160	20
25753	20
25934	20
25403	20
25598	20
25741	20
25371	20
25914	20
25489	20
25890	20
25244	20
25283	20
25214	20
25474	20
25846	20
25372	20
25973	20
25898	20
25462	20
25300	20
25540	20
26258	20
25485	20
25455	20
25331	20
25731	20
25275	20
26012	20
25645	20
25238	20
25360	20
25808	20
25399	20
25731	20
25265	20
25277	20
25348	20
25270	20
25410	20
25402	20
25245	20
25213	20
25841	20
25348	20
25434	20
25326	20
25421	20
