"rCRA"	"rError"
8844	20
9249	20
8905	20
9236	20
8973	20
9356	20
8770	20
9310	20
8748	20
8996	20
9196	20
8731	20
8828	20
9247	20
8844	20
9356	20
8768	20
9075	20
9228	20
9266	20
8796	20
9224	20
9223	20
9285	20
9264	20
8941	20
8837	20
9170	20
8848	20
9217	20
8942	20
8895	20
8927	20
9242	20
9036	20
9224	20
9270	20
9306	20
8801	20
9225	20
8800	20
9203	20
8885	20
8894	20
8909	20
8772	20
8914	20
8845	20
9239	20
8810	20
8894	20
9281	20
8772	20
9273	20
9153	20
8858	20
8744	20
8950	20
8776	20
9238	20
8779	20
9328	20
8787	20
8911	20
8757	20
8868	20
8859	20
9203	20
8903	20
9277	20
9294	20
8764	20
8823	20
8975	20
9300	20
8795	20
8907	20
8742	20
8955	20
8898	20
