"rCRA"	"rError"
4405	20
4460	20
4918	20
4369	20
4178	20
4679	20
4753	20
4970	20
4685	20
4966	20
4343	20
4389	20
4402	20
4494	20
4982	20
4741	20
4375	20
4507	20
4740	20
4780	20
4694	20
4462	20
4516	20
4485	20
4777	20
4967	20
4750	20
4772	20
4793	20
4915	20
4256	20
4928	20
4720	20
4132	20
4959	20
4382	20
4992	20
4419	20
4754	20
4706	20
4799	20
4383	20
4774	20
4943	20
4170	20
4947	20
4098	20
5083	20
4398	20
4563	20
4401	20
4435	20
4459	20
4823	20
4151	20
4463	20
4435	20
4497	20
4197	20
4683	20
4495	20
4345	20
4470	20
4231	20
4684	20
4353	20
4344	20
4385	20
4694	20
4737	20
4443	20
4718	20
4663	20
4486	20
4833	20
4469	20
4710	20
4356	20
4416	20
4885	20
