"rCRA"	"rError"
2078	50
2065	50
1981	50
2296	50
1879	50
2058	50
2472	50
2478	50
1851	50
1954	50
1972	50
2235	50
2090	50
2038	50
2116	50
1909	50
2201	50
1938	50
1828	50
1743	50
2002	50
2306	50
2188	50
2498	50
2298	50
2249	50
2051	50
1867	50
1843	50
2111	50
2256	50
1848	50
2121	50
2095	50
1869	50
1684	50
1759	50
2157	50
1863	50
1984	50
2364	50
1817	50
2058	50
1977	50
2324	50
2485	50
1951	50
1948	50
1969	50
1746	50
2473	50
2292	50
1785	50
2455	50
2428	50
1978	50
1972	50
2029	50
1946	50
2451	50
2069	50
1902	50
1993	50
1911	50
2027	50
1779	50
1853	50
2063	50
2060	50
1835	50
1687	50
1985	50
2479	50
1851	50
2084	50
2337	50
2043	50
2439	50
1962	50
2348	50
