"rCRA"	"rError"
29003	50
29667	50
29677	50
29615	50
29460	50
29024	50
29647	50
29270	50
29955	50
29349	50
29521	50
29842	50
29034	50
29447	50
29189	50
29084	50
29125	50
29391	50
29633	50
28901	50
29226	50
29126	50
29250	50
29012	50
29383	50
29725	50
29475	50
29961	50
29902	50
29118	50
29294	50
30029	50
29217	50
28949	50
29987	50
30007	50
29228	50
29091	50
29405	50
29261	50
30277	50
29243	50
28936	50
29834	50
29240	50
29419	50
29955	50
29165	50
29185	50
29106	50
29538	50
29251	50
29136	50
29802	50
28977	50
29060	50
29434	50
29706	50
29115	50
28914	50
29949	50
29341	50
29353	50
28989	50
29356	50
29502	50
29355	50
29528	50
29257	50
29544	50
29956	50
29307	50
30245	50
29292	50
30269	50
29126	50
29532	50
29649	50
29257	50
29265	50
