"rCRA"	"rError"
2553	50
2472	50
2439	50
2962	50
2923	50
2960	50
2340	50
2521	50
2553	50
2346	50
2917	50
3024	50
2401	50
2796	50
3034	50
2416	50
2534	50
2921	50
2807	50
2378	50
3107	50
2476	50
2397	50
3042	50
3029	50
2667	50
2464	50
2721	50
2309	50
2447	50
2657	50
2638	50
2790	50
2634	50
3009	50
2373	50
2481	50
3105	50
2983	50
2884	50
2830	50
3046	50
2369	50
3088	50
2717	50
2998	50
2529	50
3005	50
2841	50
2293	50
2728	50
2471	50
2361	50
2736	50
3023	50
2825	50
2746	50
2685	50
2466	50
2531	50
2841	50
2781	50
2442	50
2929	50
2663	50
2447	50
2384	50
2392	50
2853	50
2772	50
2308	50
2392	50
2594	50
2717	50
2436	50
2437	50
2964	50
2395	50
2523	50
2586	50
