"rCRA"	"rError"
28278	50
28026	50
28321	50
28307	50
28298	50
28310	50
28396	50
28017	50
27844	50
28468	50
27835	50
28188	50
28482	50
28146	50
28443	50
28410	50
27756	50
27607	50
28092	50
28563	50
28530	50
28530	50
28220	50
28355	50
27510	50
28211	50
28202	50
27873	50
27834	50
28306	50
28547	50
27973	50
27827	50
28426	50
28101	50
28587	50
27954	50
28381	50
28391	50
28260	50
28487	50
27995	50
28328	50
28102	50
28363	50
27654	50
28600	50
28425	50
28449	50
27823	50
28088	50
28527	50
28549	50
28521	50
28461	50
28154	50
28363	50
28316	50
28031	50
28166	50
28081	50
28319	50
27879	50
28436	50
28325	50
28368	50
28317	50
27942	50
28581	50
28317	50
28235	50
27814	50
27899	50
28324	50
28380	50
28141	50
28229	50
28254	50
27903	50
28365	50
