"rCRA"	"rError"
4644	50
4425	50
4826	50
4707	50
4957	50
4402	50
4597	50
4331	50
4589	50
4215	50
4415	50
4411	50
4530	50
4277	50
4755	50
4646	50
4366	50
4907	50
4641	50
4426	50
4533	50
4431	50
4574	50
4353	50
4370	50
4501	50
4487	50
4258	50
4477	50
4737	50
4480	50
4527	50
4518	50
4330	50
4879	50
4194	50
4180	50
4380	50
4679	50
4379	50
4937	50
4373	50
4522	50
4290	50
4627	50
4275	50
4294	50
4414	50
4248	50
4839	50
4515	50
4454	50
4345	50
4486	50
4434	50
4745	50
4637	50
4525	50
4485	50
4421	50
4868	50
4423	50
4904	50
4727	50
4714	50
4664	50
4237	50
4208	50
4348	50
4575	50
4475	50
4824	50
4573	50
4068	50
4147	50
4663	50
4197	50
4820	50
4668	50
4357	50
