"rCRA"	"rError"
28830	50
29056	50
28510	50
28888	50
29121	50
29096	50
28595	50
28177	50
28803	50
29051	50
28556	50
28474	50
29045	50
28618	50
28927	50
28545	50
28358	50
28404	50
28490	50
28580	50
29088	50
28631	50
28719	50
28305	50
28930	50
28795	50
28759	50
29169	50
28643	50
28788	50
28667	50
28387	50
28901	50
28251	50
29051	50
28786	50
28384	50
29332	50
28380	50
29239	50
28349	50
28960	50
28442	50
28847	50
29071	50
28872	50
28267	50
28955	50
28991	50
28789	50
29065	50
29086	50
29035	50
28883	50
29026	50
28696	50
28819	50
28666	50
28880	50
29057	50
28784	50
28946	50
28376	50
28917	50
28379	50
29105	50
29049	50
28887	50
28868	50
28789	50
28774	50
28780	50
28301	50
28975	50
29101	50
28922	50
28714	50
28826	50
28350	50
28527	50
