"rCRA"	"rError"
8016	20
7800	20
7767	20
8115	20
7769	20
8128	20
8148	20
8488	20
7946	20
8127	20
8216	20
8273	20
8269	20
7983	20
7896	20
8014	20
8140	20
8024	20
8121	20
7869	20
7803	20
8192	20
7927	20
8125	20
8011	20
7978	20
8119	20
8151	20
7975	20
8163	20
8120	20
8192	20
7754	20
8225	20
8296	20
8283	20
8283	20
8201	20
7950	20
7834	20
7955	20
8025	20
8346	20
7999	20
8238	20
8165	20
8045	20
7945	20
8191	20
7859	20
8285	20
8268	20
8209	20
7951	20
8161	20
7993	20
7870	20
8212	20
8222	20
7793	20
8236	20
7903	20
7811	20
7868	20
8200	20
7979	20
7966	20
7819	20
7973	20
8233	20
7998	20
8001	20
7984	20
7915	20
8522	20
8409	20
7982	20
8018	20
8292	20
7985	20
