"rCRA"	"rError"
33253	50
33479	50
32995	50
33491	50
33134	50
33291	50
33309	50
33356	50
32809	50
33095	50
33365	50
33256	50
32971	50
33287	50
33192	50
33353	50
33297	50
33370	50
33504	50
33243	50
33021	50
33124	50
33514	50
33352	50
33298	50
33380	50
33176	50
33319	50
33145	50
33245	50
33539	50
32854	50
33257	50
33364	50
33332	50
33297	50
33468	50
33222	50
33342	50
33435	50
33221	50
33531	50
33286	50
33586	50
33288	50
33351	50
33318	50
33050	50
33400	50
33243	50
33417	50
33181	50
33338	50
33278	50
32844	50
32987	50
33121	50
33382	50
33361	50
33454	50
33150	50
33301	50
33320	50
32894	50
33337	50
33328	50
33160	50
33431	50
33083	50
33318	50
33344	50
33511	50
33149	50
33293	50
33329	50
32891	50
32771	50
33577	50
33441	50
33397	50
