"rCRA"	"rError"
33049	50
33240	50
33470	50
33252	50
33304	50
32971	50
33300	50
33338	50
33178	50
33312	50
33376	50
33436	50
33373	50
33417	50
33613	50
32857	50
33028	50
33439	50
33275	50
33264	50
33488	50
33374	50
33272	50
33157	50
33564	50
33319	50
33528	50
33507	50
32956	50
33301	50
33492	50
33297	50
33284	50
33043	50
33407	50
33262	50
33299	50
33507	50
33262	50
33277	50
33481	50
33337	50
33403	50
33380	50
33454	50
33215	50
33309	50
33308	50
33323	50
33340	50
33576	50
33484	50
33496	50
33357	50
33057	50
33265	50
33436	50
33323	50
33418	50
33386	50
33536	50
33060	50
33370	50
33337	50
33190	50
33258	50
33297	50
33651	50
33338	50
33522	50
33405	50
33445	50
33201	50
33073	50
33353	50
33492	50
33483	50
33364	50
33416	50
33435	50
