"rCRA"	"rError"
28623	20
28521	20
28647	20
28178	20
28394	20
28505	20
28483	20
28300	20
28321	20
28543	20
28359	20
28407	20
28700	20
28508	20
28307	20
28252	20
28470	20
28451	20
28329	20
28391	20
28372	20
28642	20
28291	20
28439	20
28356	20
28229	20
28585	20
28444	20
28456	20
28365	20
28418	20
28289	20
28754	20
28399	20
28252	20
28230	20
28345	20
28514	20
28640	20
28463	20
28232	20
28330	20
28478	20
28432	20
28555	20
28230	20
28316	20
28105	20
28272	20
28687	20
28417	20
28598	20
28450	20
28594	20
28245	20
28655	20
28243	20
28420	20
28450	20
28577	20
28405	20
28545	20
28257	20
28520	20
28332	20
28491	20
28345	20
28470	20
28376	20
28406	20
28691	20
28302	20
28323	20
28449	20
28142	20
28469	20
28460	20
28348	20
28479	20
28530	20
