"rCRA"	"rError"
27428	50
27818	50
27440	50
28035	50
27507	50
28172	50
27449	50
27651	50
27640	50
27836	50
26988	50
28137	50
27425	50
27303	50
26919	50
27287	50
27684	50
27568	50
27567	50
27471	50
27522	50
27545	50
27636	50
28137	50
27472	50
27584	50
27491	50
27547	50
26963	50
26931	50
27701	50
27771	50
26989	50
27495	50
27756	50
27387	50
27640	50
27425	50
27798	50
27898	50
27552	50
27423	50
27539	50
27708	50
27463	50
27572	50
27292	50
27012	50
27499	50
27917	50
28146	50
27201	50
27770	50
28114	50
27608	50
27224	50
27529	50
27274	50
27990	50
27320	50
27824	50
27817	50
28060	50
27972	50
27462	50
27066	50
27492	50
28003	50
27411	50
27556	50
27129	50
27224	50
27609	50
27693	50
27610	50
27554	50
27257	50
28136	50
27820	50
28003	50
