"rCRA"	"rError"
7772	50
7632	50
7688	50
7797	50
7464	50
7533	50
7894	50
7413	50
7594	50
7486	50
7710	50
8179	50
7746	50
7975	50
7722	50
8165	50
7807	50
7678	50
7954	50
7861	50
7905	50
7776	50
7715	50
7827	50
7759	50
7433	50
7407	50
7924	50
7816	50
7475	50
7775	50
7735	50
8034	50
7584	50
7469	50
7944	50
7689	50
7418	50
8091	50
7679	50
7927	50
7541	50
7999	50
7900	50
7701	50
7310	50
8195	50
7695	50
8249	50
7992	50
7650	50
7976	50
7401	50
8163	50
7434	50
7934	50
7987	50
7728	50
7635	50
8125	50
8139	50
7914	50
7803	50
7238	50
7474	50
7925	50
7918	50
7449	50
7947	50
7977	50
8053	50
8194	50
7803	50
8342	50
8005	50
7485	50
8160	50
8249	50
7920	50
7940	50
