"rCRA"	"rError"
29034	20
28811	20
29134	20
28836	20
28979	20
28971	20
28741	20
28787	20
28581	20
28572	20
28932	20
29304	20
28785	20
29073	20
29331	20
28957	20
29098	20
28935	20
29240	20
28552	20
29041	20
28993	20
29217	20
28660	20
28819	20
29033	20
28485	20
28837	20
28868	20
29190	20
28836	20
29108	20
28628	20
28819	20
28746	20
29325	20
28886	20
29339	20
28741	20
28928	20
29039	20
29259	20
29114	20
28974	20
28941	20
29064	20
29067	20
29028	20
29018	20
28980	20
28822	20
28925	20
29524	20
28812	20
29025	20
29126	20
28846	20
28891	20
29081	20
28792	20
28988	20
29002	20
28992	20
28692	20
28825	20
29155	20
29087	20
28944	20
29116	20
28998	20
28960	20
28698	20
29339	20
28598	20
28716	20
28963	20
28816	20
28548	20
28534	20
28583	20
