"rCRA"	"rError"
2749	20
2797	20
2984	20
2163	20
2956	20
2426	20
2504	20
2753	20
2502	20
2830	20
2815	20
2431	20
2438	20
2416	20
2291	20
2440	20
2873	20
2704	20
2385	20
3026	20
2743	20
2736	20
2743	20
2427	20
2809	20
2876	20
2388	20
2714	20
2878	20
2229	20
2637	20
2580	20
2786	20
2972	20
2416	20
2740	20
2568	20
2506	20
2882	20
2304	20
2172	20
2456	20
2490	20
2495	20
2243	20
2728	20
2168	20
2913	20
2478	20
2192	20
2463	20
2603	20
2495	20
2458	20
2812	20
2418	20
2827	20
2462	20
2441	20
2693	20
2410	20
2718	20
2398	20
2446	20
2321	20
2489	20
2509	20
2179	20
2854	20
2361	20
2924	20
2613	20
2548	20
2434	20
2253	20
2896	20
2522	20
2791	20
2400	20
2477	20
