"rCRA"	"rError"
40594	20
40651	20
41119	20
41102	20
40392	20
40873	20
40238	20
40561	20
40755	20
40624	20
40815	20
40687	20
41124	20
40953	20
40214	20
40822	20
40611	20
40596	20
40505	20
40758	20
40692	20
40659	20
40914	20
40886	20
40634	20
40702	20
40644	20
40900	20
40458	20
41086	20
40716	20
40957	20
40538	20
40308	20
40667	20
41306	20
40955	20
40962	20
40771	20
40371	20
40801	20
40604	20
40191	20
40658	20
41059	20
40341	20
40764	20
41012	20
40422	20
40678	20
40737	20
40350	20
41272	20
40652	20
40585	20
41146	20
40406	20
40540	20
40664	20
40513	20
41340	20
40531	20
40906	20
40791	20
40533	20
41272	20
40401	20
40752	20
40558	20
40529	20
40470	20
40707	20
40691	20
40398	20
40701	20
41200	20
40931	20
40972	20
40547	20
40714	20
