"rCRA"	"rError"
5508	50
5328	50
5483	50
4957	50
5243	50
5324	50
5250	50
5130	50
5459	50
4905	50
5268	50
5014	50
5269	50
5248	50
4968	50
5554	50
5057	50
5359	50
5295	50
5072	50
5793	50
4990	50
5242	50
5506	50
4935	50
5272	50
5539	50
5024	50
5224	50
5171	50
5320	50
5180	50
5391	50
4940	50
5213	50
5340	50
5387	50
4974	50
4993	50
5455	50
5571	50
5112	50
5331	50
4800	50
4939	50
4913	50
4975	50
5035	50
5560	50
5173	50
5015	50
5201	50
5197	50
4975	50
5195	50
4992	50
5346	50
5223	50
5265	50
5292	50
5391	50
5361	50
5562	50
4887	50
5148	50
5098	50
5173	50
5031	50
5202	50
5346	50
5417	50
5330	50
5500	50
5018	50
5338	50
5481	50
5272	50
4918	50
5187	50
5320	50
