"rCRA"	"rError"
2020	50
2459	50
1986	50
2172	50
1952	50
2412	50
1864	50
2475	50
1874	50
2558	50
2251	50
2500	50
2490	50
1974	50
2382	50
1988	50
2435	50
1992	50
2111	50
2386	50
1817	50
2429	50
2350	50
2519	50
1912	50
2250	50
2405	50
1886	50
2511	50
2520	50
1820	50
2465	50
2128	50
2471	50
2511	50
2512	50
2459	50
2088	50
1960	50
1996	50
2540	50
2317	50
2519	50
2473	50
2047	50
2583	50
2515	50
2462	50
2458	50
2496	50
2143	50
2091	50
2030	50
2449	50
2084	50
2220	50
2163	50
2047	50
2447	50
2200	50
1849	50
2043	50
2513	50
2472	50
1957	50
2452	50
2035	50
2340	50
2167	50
2527	50
2420	50
2487	50
2469	50
2382	50
2395	50
2427	50
2290	50
2106	50
2428	50
2507	50
