"rCRA"	"rError"
33138	50
32282	50
33075	50
32611	50
32721	50
33102	50
32917	50
32888	50
32589	50
32937	50
33357	50
32539	50
33076	50
33007	50
32650	50
32529	50
32518	50
33293	50
33169	50
32690	50
32776	50
33375	50
32747	50
32701	50
32749	50
32514	50
32561	50
32822	50
32564	50
33100	50
32951	50
32849	50
32488	50
32785	50
32920	50
33133	50
33077	50
33305	50
32834	50
33104	50
32674	50
32969	50
32961	50
32661	50
33070	50
32900	50
32958	50
33244	50
33043	50
32908	50
33080	50
32815	50
32966	50
32759	50
32911	50
32837	50
32585	50
33064	50
33226	50
32844	50
32871	50
32842	50
32495	50
32829	50
32862	50
32556	50
32934	50
33176	50
32556	50
32897	50
32837	50
32931	50
32616	50
33018	50
32682	50
32831	50
32759	50
32787	50
32827	50
33286	50
