"rCRA"	"rError"
8271	50
8223	50
7962	50
7966	50
8347	50
7611	50
8151	50
8205	50
8002	50
7639	50
7927	50
7963	50
8195	50
7940	50
7910	50
7944	50
7664	50
7900	50
7794	50
7866	50
8020	50
8020	50
7931	50
8219	50
8136	50
8191	50
8116	50
8167	50
8038	50
7920	50
8042	50
8039	50
8281	50
7771	50
8205	50
8140	50
8183	50
7902	50
7997	50
7914	50
7962	50
8207	50
7684	50
7621	50
8115	50
7732	50
8272	50
8165	50
7978	50
7927	50
8392	50
7574	50
7952	50
8024	50
7957	50
8063	50
8181	50
7515	50
8229	50
8017	50
8004	50
7947	50
7983	50
7753	50
7945	50
7859	50
8002	50
8057	50
8185	50
7898	50
7930	50
7695	50
7869	50
7906	50
7974	50
7719	50
7994	50
8272	50
7969	50
7938	50
