"rCRA"	"rError"
30857	50
30798	50
31357	50
30623	50
31372	50
30877	50
30652	50
30646	50
30581	50
30980	50
31212	50
31492	50
30744	50
31125	50
31201	50
30688	50
30719	50
30974	50
30773	50
31288	50
31058	50
30649	50
31431	50
31192	50
30454	50
30389	50
30855	50
31222	50
30700	50
30653	50
30601	50
30649	50
30613	50
30743	50
30972	50
30689	50
31070	50
31374	50
31237	50
30459	50
30762	50
30549	50
30399	50
30674	50
31021	50
30478	50
30537	50
30595	50
31363	50
30626	50
30671	50
30759	50
30688	50
31176	50
30913	50
31424	50
31345	50
31290	50
30692	50
31282	50
30680	50
30753	50
30635	50
31311	50
30442	50
30555	50
31291	50
30837	50
30536	50
30823	50
31424	50
30834	50
31355	50
30437	50
30712	50
30593	50
30642	50
31203	50
30718	50
30771	50
