"rCRA"	"rError"
33419	20
33380	20
33537	20
33404	20
33549	20
33432	20
33667	20
33441	20
33410	20
33843	20
33561	20
33525	20
33333	20
33531	20
33680	20
33521	20
33549	20
33531	20
33532	20
33419	20
33413	20
33507	20
33598	20
33711	20
33563	20
33730	20
33565	20
33722	20
33327	20
33376	20
33492	20
33355	20
33501	20
33563	20
33491	20
33739	20
33185	20
33454	20
33643	20
33621	20
33388	20
33581	20
33549	20
33451	20
33549	20
33375	20
33428	20
33502	20
33369	20
33751	20
33473	20
33492	20
33740	20
33464	20
33626	20
33522	20
33621	20
33364	20
33601	20
33718	20
33524	20
33544	20
33267	20
33369	20
33563	20
33245	20
33605	20
33529	20
33644	20
33320	20
33694	20
33518	20
33655	20
33480	20
33525	20
33361	20
33591	20
33568	20
33352	20
33511	20
