"rCRA"	"rError"
2151	20
2134	20
2127	20
2396	20
2176	20
2186	20
2514	20
2465	20
2050	20
2029	20
2317	20
1963	20
2230	20
2438	20
1943	20
2390	20
2146	20
2415	20
1853	20
2119	20
1978	20
2247	20
2167	20
1876	20
2001	20
2376	20
1980	20
2451	20
1965	20
2098	20
2433	20
2470	20
2214	20
2357	20
1842	20
2112	20
1906	20
2416	20
2414	20
1902	20
2076	20
2433	20
2420	20
2254	20
1920	20
1945	20
2407	20
2182	20
2126	20
2103	20
2102	20
2182	20
2485	20
2041	20
1933	20
2463	20
1836	20
2264	20
2492	20
2208	20
2408	20
1867	20
1957	20
2512	20
1980	20
1839	20
1961	20
1985	20
2218	20
2454	20
2503	20
2102	20
2420	20
2453	20
1863	20
2223	20
2415	20
2103	20
2397	20
2437	20
