"rCRA"	"rError"
33227	50
33166	50
33165	50
33414	50
33373	50
33213	50
33033	50
33302	50
33312	50
33284	50
33304	50
33348	50
33305	50
33462	50
33600	50
33479	50
33473	50
33378	50
33171	50
33473	50
33244	50
33215	50
33424	50
33440	50
33313	50
33279	50
33407	50
33511	50
33039	50
33295	50
33375	50
33133	50
33397	50
33195	50
33114	50
33350	50
33174	50
33284	50
33188	50
33412	50
33084	50
33308	50
33200	50
33324	50
33403	50
33440	50
33350	50
33387	50
33358	50
33512	50
33337	50
33335	50
33205	50
33380	50
33534	50
33456	50
33298	50
33188	50
33211	50
33418	50
33414	50
33449	50
33257	50
33318	50
33385	50
33279	50
33298	50
33319	50
33141	50
33098	50
33028	50
33431	50
33168	50
32966	50
33426	50
32941	50
33344	50
33227	50
33440	50
33324	50
