"rCRA"	"rError"
32842	50
33240	50
33281	50
32804	50
32942	50
33343	50
33248	50
32971	50
33176	50
32841	50
32757	50
32901	50
32842	50
32833	50
32949	50
33255	50
33563	50
33024	50
33170	50
33127	50
32958	50
32737	50
32760	50
32618	50
32725	50
32830	50
33005	50
33476	50
33207	50
33357	50
33337	50
33027	50
32920	50
32980	50
33030	50
32972	50
33151	50
32928	50
32830	50
33009	50
33145	50
32987	50
32580	50
33354	50
33306	50
32446	50
33121	50
32942	50
32564	50
32806	50
33041	50
33318	50
32929	50
33261	50
33251	50
33288	50
32792	50
33040	50
32525	50
32824	50
33326	50
33451	50
33243	50
32813	50
32693	50
32878	50
33144	50
33453	50
32557	50
32748	50
32911	50
32617	50
32725	50
33094	50
33434	50
33049	50
32875	50
32767	50
32906	50
33075	50
