"rCRA"	"rError"
28536	20
28570	20
28303	20
28266	20
28161	20
28209	20
28255	20
28388	20
28577	20
28451	20
28277	20
28484	20
28335	20
28430	20
28331	20
28353	20
28529	20
28609	20
28439	20
28513	20
28402	20
28421	20
28293	20
28392	20
28417	20
28380	20
28313	20
28363	20
28476	20
28244	20
28428	20
28279	20
28369	20
28223	20
28559	20
28455	20
28172	20
28207	20
28453	20
28713	20
28540	20
28476	20
28409	20
28490	20
28413	20
28330	20
28396	20
28334	20
28267	20
28521	20
28334	20
28354	20
28641	20
28424	20
28394	20
28362	20
28509	20
28465	20
28402	20
28445	20
28472	20
28334	20
28408	20
28257	20
28357	20
28085	20
28360	20
28446	20
28388	20
28604	20
28281	20
28423	20
28349	20
28734	20
28468	20
28418	20
28344	20
28456	20
28336	20
28379	20
