"rCRA"	"rError"
1787	50
1956	50
2078	50
1859	50
1967	50
2107	50
2138	50
1900	50
2246	50
1970	50
2030	50
1974	50
2141	50
2063	50
2477	50
2385	50
2207	50
2407	50
1765	50
1645	50
2098	50
2529	50
1999	50
2120	50
2150	50
1986	50
2246	50
2029	50
2113	50
2448	50
1826	50
2463	50
2060	50
2083	50
2461	50
2102	50
1634	50
2064	50
1974	50
2019	50
1962	50
1778	50
1693	50
1841	50
2063	50
2208	50
2552	50
1738	50
2499	50
2244	50
2149	50
2105	50
1896	50
2201	50
1908	50
2065	50
2099	50
2022	50
2196	50
2194	50
2054	50
1966	50
2331	50
1833	50
2181	50
1919	50
2187	50
2342	50
1786	50
2096	50
2179	50
2120	50
2187	50
2191	50
2506	50
1986	50
2120	50
1861	50
1928	50
2054	50
