"rCRA"	"rError"
1586	50
1817	50
1313	50
1647	50
1190	50
1132	50
1538	50
1745	50
1201	50
1189	50
1770	50
1941	50
1920	50
1219	50
1674	50
1859	50
1729	50
1180	50
1847	50
1287	50
1759	50
926	50
1175	50
1228	50
868	50
920	50
1113	50
1422	50
1296	50
1592	50
1272	50
1519	50
1895	50
1144	50
1191	50
1210	50
1306	50
1299	50
1212	50
1537	50
1371	50
1238	50
1771	50
1216	50
1544	50
947	50
1639	50
1096	50
1195	50
1407	50
1064	50
1743	50
1184	50
935	50
1122	50
1770	50
1272	50
921	50
1810	50
1276	50
1302	50
1628	50
1459	50
1463	50
1090	50
1269	50
1279	50
1089	50
879	50
1759	50
1723	50
1209	50
1449	50
1210	50
1538	50
1626	50
1449	50
1162	50
1180	50
1138	50
