"rCRA"	"rError"
33574	50
33652	50
33487	50
33815	50
34192	50
33554	50
33659	50
33380	50
34126	50
33759	50
33576	50
33989	50
33415	50
33752	50
34191	50
34166	50
33537	50
33943	50
33310	50
33613	50
34074	50
33500	50
33922	50
33434	50
34468	50
33297	50
33594	50
34168	50
34211	50
34466	50
34007	50
34353	50
33493	50
33468	50
33693	50
33557	50
33540	50
33654	50
33521	50
33607	50
34558	50
33459	50
33239	50
33400	50
33832	50
33696	50
33539	50
34178	50
33630	50
34074	50
33945	50
33870	50
33781	50
34186	50
33942	50
34689	50
33881	50
33862	50
33632	50
34192	50
33577	50
34052	50
33991	50
34051	50
34402	50
34132	50
34159	50
33871	50
33545	50
34056	50
34394	50
33876	50
34119	50
34460	50
33906	50
33704	50
33806	50
33649	50
33407	50
33691	50
