"rCRA"	"rError"
31066	20
31405	20
31413	20
31535	20
31631	20
31201	20
31482	20
30681	20
31443	20
31502	20
31602	20
31470	20
31010	20
31337	20
31224	20
31382	20
31235	20
31230	20
30780	20
30925	20
30832	20
31413	20
31442	20
31016	20
31377	20
31552	20
31417	20
31588	20
31494	20
30882	20
31436	20
31650	20
31403	20
31486	20
30835	20
31332	20
31342	20
31335	20
31447	20
31482	20
31762	20
30944	20
30836	20
31188	20
31172	20
31528	20
31198	20
31366	20
31680	20
31361	20
31189	20
30830	20
30682	20
30734	20
31506	20
31426	20
30785	20
31300	20
31221	20
31454	20
31347	20
30811	20
31565	20
31528	20
31659	20
31576	20
31409	20
31131	20
31350	20
31512	20
31369	20
31459	20
31089	20
31010	20
31551	20
31297	20
31535	20
31477	20
31403	20
30825	20
