"rCRA"	"rError"
5147	20
5446	20
4749	20
5064	20
5324	20
4853	20
5029	20
4963	20
5071	20
5031	20
5209	20
5017	20
4967	20
5309	20
5331	20
5444	20
5076	20
5014	20
5026	20
5250	20
4778	20
5382	20
4978	20
5220	20
5309	20
5258	20
5446	20
4977	20
5195	20
5350	20
5292	20
5206	20
5173	20
5200	20
5286	20
4975	20
5056	20
4937	20
4740	20
5318	20
5426	20
4673	20
5239	20
5062	20
4805	20
4684	20
5337	20
5097	20
5328	20
5030	20
5022	20
5001	20
4764	20
5029	20
4648	20
5136	20
5093	20
5075	20
4739	20
5403	20
5043	20
5157	20
5050	20
4771	20
4839	20
5250	20
5306	20
4880	20
5026	20
5210	20
4617	20
4752	20
4921	20
4692	20
5394	20
5468	20
5067	20
4928	20
5273	20
4773	20
