"rCRA"	"rError"
1741	50
1967	50
2076	50
1706	50
1664	50
2183	50
2150	50
1811	50
2177	50
1986	50
1945	50
2136	50
2175	50
1714	50
1597	50
2213	50
1888	50
1647	50
1612	50
1557	50
1627	50
2101	50
1600	50
1861	50
1556	50
1585	50
1533	50
1913	50
2034	50
2118	50
2158	50
2034	50
1617	50
2373	50
1626	50
1926	50
1551	50
2329	50
1678	50
1861	50
2022	50
2233	50
2313	50
1617	50
2126	50
1742	50
1859	50
2037	50
2277	50
1886	50
1601	50
1664	50
2008	50
2162	50
1967	50
1654	50
1827	50
2182	50
1682	50
2253	50
2071	50
1736	50
2100	50
1630	50
1622	50
1630	50
1897	50
2042	50
1891	50
1971	50
1544	50
1625	50
1509	50
2162	50
1622	50
1763	50
1694	50
2015	50
2068	50
1592	50
