"rCRA"	"rError"
40677	50
39300	50
40625	50
38736	50
39291	50
40290	50
40422	50
39109	50
40010	50
40337	50
40552	50
39164	50
39889	50
39973	50
40140	50
39938	50
39124	50
39463	50
39444	50
39770	50
40032	50
40463	50
39115	50
39376	50
40648	50
40232	50
40324	50
39034	50
40407	50
39808	50
39552	50
40183	50
40419	50
40049	50
40583	50
40046	50
40407	50
39656	50
39185	50
39251	50
39292	50
40573	50
39939	50
39683	50
40266	50
39352	50
40708	50
39052	50
39108	50
38974	50
39710	50
40432	50
39861	50
40525	50
39271	50
40394	50
39506	50
40170	50
40348	50
40137	50
39418	50
40709	50
39536	50
40572	50
40326	50
40196	50
40428	50
40412	50
40035	50
40517	50
39441	50
40455	50
40168	50
40720	50
40327	50
40219	50
40385	50
38872	50
39870	50
40487	50
