"rCRA"	"rError"
25140	20
26233	20
25425	20
25949	20
25211	20
25296	20
25361	20
25302	20
25369	20
26030	20
25965	20
25329	20
25345	20
26018	20
25195	20
25733	20
25308	20
25258	20
25469	20
25686	20
25923	20
25258	20
25327	20
25685	20
25480	20
25477	20
25393	20
25465	20
25310	20
25995	20
25419	20
25242	20
25356	20
26192	20
25866	20
25245	20
25423	20
25380	20
25329	20
25173	20
25548	20
25399	20
25305	20
26297	20
25180	20
25594	20
26037	20
25231	20
25900	20
25236	20
25606	20
25232	20
25919	20
25795	20
25276	20
25331	20
25502	20
25501	20
25213	20
25178	20
25469	20
26109	20
25980	20
25349	20
25516	20
25761	20
25776	20
26177	20
25363	20
25948	20
25218	20
25965	20
25411	20
25406	20
26016	20
25447	20
25493	20
25608	20
25256	20
25295	20
