"rCRA"	"rError"
4072	50
4242	50
4117	50
3842	50
3981	50
3873	50
3875	50
3930	50
3836	50
4418	50
4068	50
3820	50
4083	50
3868	50
3971	50
4135	50
4056	50
4063	50
3835	50
4364	50
3783	50
4078	50
4250	50
3712	50
4006	50
4222	50
4183	50
4209	50
4306	50
3834	50
4094	50
4013	50
3752	50
4145	50
4221	50
4036	50
3859	50
3920	50
3950	50
4078	50
4026	50
4059	50
4075	50
3857	50
3890	50
4369	50
3950	50
3800	50
4168	50
4196	50
3960	50
4207	50
4102	50
4119	50
4063	50
3801	50
4149	50
4155	50
3969	50
4356	50
3847	50
4497	50
4119	50
4255	50
4160	50
3923	50
4441	50
4209	50
3794	50
3863	50
4180	50
3911	50
3936	50
4343	50
4154	50
3933	50
4181	50
3928	50
4118	50
4204	50
