"rCRA"	"rError"
2498	50
2111	50
2485	50
2214	50
2194	50
2600	50
2468	50
2440	50
2051	50
1901	50
2485	50
2396	50
2550	50
2604	50
2541	50
1916	50
2038	50
2140	50
2061	50
2397	50
2466	50
1945	50
2555	50
2408	50
2194	50
2480	50
1893	50
2434	50
2472	50
2276	50
2579	50
2103	50
2305	50
2159	50
1907	50
1967	50
2477	50
2182	50
2487	50
2103	50
1957	50
1970	50
2474	50
2459	50
2499	50
2535	50
2170	50
2394	50
2445	50
2497	50
2073	50
2224	50
1990	50
2143	50
2479	50
2442	50
2599	50
2479	50
2007	50
2450	50
1957	50
2274	50
2474	50
1934	50
2141	50
2496	50
2190	50
2456	50
2492	50
2190	50
2160	50
2462	50
2048	50
2065	50
2000	50
2453	50
2160	50
1980	50
2182	50
2103	50
