"rCRA"	"rError"
30170	20
30353	20
30577	20
30162	20
29424	20
29866	20
30040	20
30304	20
30758	20
29585	20
29090	20
29328	20
30259	20
29496	20
29817	20
30276	20
29972	20
29906	20
30140	20
29711	20
29796	20
29483	20
29583	20
29629	20
29429	20
30441	20
29457	20
29744	20
29456	20
29597	20
29416	20
29615	20
29581	20
29696	20
29512	20
30032	20
30566	20
29246	20
30269	20
29905	20
30320	20
29710	20
29752	20
29492	20
30452	20
30145	20
29776	20
29870	20
29824	20
30420	20
29914	20
30030	20
30304	20
29438	20
29795	20
30286	20
30323	20
30708	20
29502	20
30459	20
29579	20
30482	20
29651	20
29765	20
30247	20
29811	20
29760	20
30236	20
29692	20
29410	20
29533	20
30154	20
29882	20
29283	20
29331	20
29490	20
30570	20
30360	20
30231	20
29363	20
