"rCRA"	"rError"
6877	50
6979	50
7057	50
6920	50
6911	50
7253	50
7354	50
7929	50
7475	50
7469	50
7521	50
7587	50
7527	50
7036	50
7187	50
7536	50
7409	50
6891	50
7822	50
7499	50
7039	50
7589	50
7120	50
7511	50
7303	50
6979	50
7721	50
7391	50
7469	50
7993	50
7096	50
7412	50
7594	50
7045	50
7380	50
7356	50
7258	50
7465	50
7209	50
6982	50
7781	50
6829	50
7394	50
7425	50
7301	50
7163	50
6906	50
6967	50
7707	50
6960	50
7092	50
7457	50
7675	50
7125	50
7678	50
7785	50
6964	50
7556	50
7291	50
7129	50
7651	50
7437	50
6979	50
7385	50
7283	50
6966	50
7316	50
7497	50
7410	50
7062	50
6908	50
6969	50
6984	50
7150	50
7447	50
7510	50
7496	50
7575	50
7255	50
7097	50
