"rCRA"	"rError"
34429	20
33604	20
34475	20
34549	20
34620	20
34017	20
34850	20
34758	20
34213	20
33754	20
34642	20
34415	20
34400	20
34055	20
33781	20
33634	20
34258	20
34176	20
34687	20
33679	20
33906	20
33800	20
34578	20
34544	20
33751	20
34336	20
34283	20
34569	20
34713	20
33600	20
33635	20
34102	20
33723	20
33718	20
34044	20
34041	20
34438	20
33474	20
33659	20
34190	20
34447	20
33961	20
34912	20
34457	20
33646	20
34415	20
33909	20
34402	20
34694	20
34405	20
33923	20
34417	20
34117	20
34018	20
34901	20
34623	20
34672	20
34610	20
33477	20
34906	20
35041	20
34291	20
34106	20
33742	20
34355	20
34626	20
33828	20
33698	20
34346	20
34362	20
34034	20
33895	20
33849	20
34520	20
33879	20
34565	20
33898	20
33736	20
34673	20
34876	20
