"rCRA"	"rError"
26651	20
26311	20
26257	20
27448	20
27425	20
26866	20
27396	20
26268	20
26449	20
27522	20
26882	20
26384	20
27723	20
27452	20
26651	20
27230	20
26504	20
27423	20
27342	20
26453	20
27445	20
27640	20
27324	20
27447	20
26380	20
27510	20
27577	20
26461	20
27053	20
26444	20
27299	20
27613	20
26616	20
27440	20
26799	20
26915	20
27692	20
26387	20
27572	20
26745	20
26535	20
27456	20
26714	20
26575	20
26468	20
26285	20
26530	20
26654	20
26321	20
27181	20
26734	20
27445	20
27467	20
26555	20
27531	20
27379	20
27007	20
27139	20
26204	20
27597	20
27348	20
26671	20
27513	20
26335	20
27552	20
26279	20
26443	20
27577	20
27604	20
26320	20
26993	20
27340	20
26277	20
27848	20
26489	20
27456	20
27185	20
27578	20
26631	20
26707	20
