"rCRA"	"rError"
7331	20
7313	20
7934	20
7375	20
7588	20
7397	20
7701	20
7997	20
7443	20
7302	20
7968	20
7716	20
7954	20
7309	20
7426	20
7700	20
7810	20
7404	20
7251	20
7506	20
8024	20
7717	20
8005	20
7636	20
7162	20
7926	20
7958	20
7645	20
7819	20
7352	20
7504	20
7934	20
7428	20
7930	20
7526	20
7286	20
7689	20
7284	20
7397	20
7956	20
7947	20
7698	20
7397	20
7987	20
7902	20
7943	20
7806	20
7583	20
8014	20
8042	20
7302	20
7776	20
7747	20
7916	20
7959	20
7505	20
7637	20
7739	20
7901	20
7999	20
7950	20
7269	20
7614	20
7702	20
7390	20
7502	20
7570	20
7808	20
7881	20
8004	20
7903	20
7348	20
7919	20
7349	20
7200	20
7698	20
7451	20
7317	20
7159	20
7934	20
