"rCRA"	"rError"
2500	50
2244	50
2445	50
2464	50
1950	50
2318	50
2352	50
2090	50
2221	50
2477	50
2472	50
2193	50
2348	50
1912	50
2285	50
1955	50
2487	50
2398	50
1842	50
1936	50
2172	50
2231	50
1989	50
2481	50
2482	50
2134	50
2189	50
2561	50
2426	50
2090	50
2516	50
2506	50
2463	50
2332	50
2095	50
2366	50
2050	50
2022	50
1987	50
2480	50
2025	50
2377	50
2204	50
2274	50
2448	50
1955	50
2141	50
1991	50
2063	50
2474	50
2198	50
2477	50
2128	50
1934	50
2101	50
1834	50
2120	50
1948	50
2104	50
2381	50
2384	50
1974	50
2142	50
2547	50
2053	50
2216	50
2426	50
1998	50
1869	50
2513	50
2420	50
1940	50
2213	50
1935	50
2171	50
2230	50
1834	50
2496	50
1924	50
2126	50
