"rCRA"	"rError"
4453	50
4707	50
4086	50
4376	50
4390	50
4396	50
4569	50
4375	50
4192	50
4566	50
4075	50
4371	50
4231	50
4164	50
4043	50
3920	50
4393	50
3981	50
4014	50
4447	50
4515	50
4579	50
3938	50
4195	50
4341	50
4169	50
4546	50
4241	50
4355	50
4671	50
4476	50
4149	50
4415	50
4354	50
4519	50
4142	50
4427	50
4695	50
4558	50
4093	50
4069	50
4372	50
4150	50
4419	50
4472	50
4435	50
4160	50
4225	50
4689	50
4453	50
3923	50
4453	50
4281	50
4455	50
4098	50
4540	50
4003	50
4507	50
4195	50
4500	50
4720	50
4407	50
3994	50
4368	50
3921	50
4839	50
4735	50
4122	50
4464	50
4635	50
4451	50
4539	50
4446	50
4134	50
4485	50
4384	50
4549	50
4615	50
4284	50
4155	50
