"rCRA"	"rError"
3884	20
3434	20
4018	20
3686	20
3709	20
3688	20
3715	20
3866	20
3659	20
3681	20
3864	20
3863	20
3380	20
4070	20
3682	20
3969	20
3898	20
4027	20
3885	20
3683	20
3592	20
3389	20
3859	20
3368	20
3541	20
3987	20
3449	20
3502	20
3682	20
3721	20
3468	20
3715	20
3694	20
3377	20
3722	20
3635	20
3906	20
3647	20
3757	20
3587	20
3783	20
3894	20
3431	20
3858	20
3893	20
3814	20
3779	20
3719	20
3390	20
3784	20
3524	20
3722	20
3365	20
4002	20
3756	20
3871	20
4038	20
3869	20
3560	20
4103	20
3502	20
3393	20
3674	20
3675	20
4012	20
3577	20
3541	20
4000	20
3427	20
4027	20
3854	20
3767	20
3602	20
3620	20
3865	20
3777	20
3585	20
4097	20
3472	20
3554	20
