"rCRA"	"rError"
30647	20
30668	20
30445	20
30349	20
30526	20
30443	20
31055	20
30366	20
30807	20
30726	20
30602	20
30587	20
30769	20
30315	20
30353	20
30284	20
30888	20
30230	20
30465	20
30421	20
30801	20
30287	20
30221	20
30648	20
30625	20
30173	20
30638	20
30422	20
30706	20
30735	20
30975	20
30412	20
30699	20
30794	20
30788	20
31162	20
30781	20
31019	20
30526	20
30596	20
30963	20
30618	20
30325	20
31134	20
30410	20
30687	20
30466	20
30905	20
30755	20
30460	20
29972	20
30576	20
30543	20
30523	20
30402	20
30445	20
30481	20
30565	20
30305	20
30197	20
30617	20
30984	20
30989	20
30672	20
30640	20
31093	20
30163	20
30682	20
31011	20
30588	20
30314	20
30600	20
30395	20
30410	20
30548	20
31072	20
30273	20
30659	20
30638	20
30517	20
