"rCRA"	"rError"
32688	50
31728	50
32603	50
32520	50
32534	50
32079	50
32475	50
32385	50
32109	50
32590	50
32492	50
31693	50
32211	50
31952	50
31896	50
32642	50
32469	50
32183	50
32654	50
32282	50
32352	50
32274	50
32452	50
32491	50
31759	50
32408	50
32308	50
31931	50
32213	50
31928	50
32604	50
31765	50
32349	50
32182	50
31855	50
31823	50
32223	50
32664	50
31828	50
32538	50
32042	50
32251	50
32856	50
31929	50
32313	50
32069	50
32439	50
31678	50
32073	50
31909	50
32311	50
32650	50
32443	50
31563	50
31997	50
32579	50
32293	50
32405	50
31838	50
32848	50
32122	50
32084	50
32592	50
32438	50
32424	50
32257	50
31959	50
32286	50
32358	50
32454	50
32298	50
32468	50
32523	50
32095	50
32695	50
32533	50
32613	50
32439	50
32645	50
31950	50
