"rCRA"	"rError"
8053	50
8188	50
8155	50
7822	50
7892	50
8322	50
8038	50
8420	50
8131	50
8317	50
8372	50
7858	50
8283	50
8303	50
8035	50
8016	50
8411	50
7940	50
8140	50
8094	50
7968	50
7880	50
8192	50
8407	50
8363	50
8284	50
8228	50
8039	50
7978	50
7999	50
8037	50
8524	50
8482	50
8279	50
7991	50
8247	50
8352	50
8268	50
8331	50
8269	50
8124	50
8046	50
8249	50
8158	50
8652	50
8191	50
7945	50
8029	50
7812	50
8120	50
8218	50
8076	50
7989	50
7897	50
8287	50
8204	50
8236	50
7954	50
8720	50
8061	50
8029	50
8223	50
7854	50
7868	50
8000	50
8415	50
8404	50
8309	50
7928	50
8030	50
8031	50
8161	50
7845	50
8403	50
8005	50
8368	50
8461	50
8349	50
8231	50
8330	50
