"rCRA"	"rError"
1277	20
640	20
1074	20
1017	20
1491	20
1225	20
891	20
1372	20
1080	20
1129	20
1290	20
371	20
1324	20
571	20
1296	20
968	20
780	20
588	20
940	20
977	20
555	20
1244	20
1094	20
1296	20
1094	20
700	20
1268	20
1224	20
947	20
409	20
1165	20
1212	20
1145	20
1213	20
1506	20
538	20
1227	20
683	20
380	20
1126	20
1203	20
834	20
1296	20
1132	20
681	20
900	20
852	20
1108	20
539	20
801	20
1093	20
811	20
591	20
915	20
836	20
679	20
571	20
1195	20
1481	20
773	20
1454	20
869	20
602	20
555	20
309	20
529	20
795	20
596	20
1119	20
720	20
955	20
610	20
636	20
928	20
906	20
490	20
365	20
397	20
804	20
977	20
