"rCRA"	"rError"
32498	50
31991	50
31773	50
32707	50
32611	50
32334	50
32102	50
32475	50
31641	50
32552	50
32193	50
32520	50
32415	50
32439	50
32221	50
32259	50
32162	50
32857	50
32048	50
31827	50
32417	50
32380	50
32025	50
32251	50
32293	50
32298	50
31942	50
32202	50
32229	50
32538	50
32083	50
32070	50
31721	50
31812	50
32298	50
31720	50
32521	50
32368	50
32331	50
31905	50
32382	50
32008	50
32406	50
32307	50
31978	50
31891	50
32747	50
31965	50
32139	50
31937	50
32392	50
31821	50
32192	50
31668	50
31741	50
32433	50
32447	50
31883	50
32429	50
31673	50
31869	50
31767	50
32558	50
32293	50
32343	50
32479	50
32310	50
31567	50
31866	50
31819	50
31690	50
31833	50
32056	50
31854	50
31730	50
31925	50
32454	50
32377	50
32111	50
31836	50
