"rCRA"	"rError"
32791	50
32466	50
32655	50
32439	50
32984	50
32531	50
32943	50
32697	50
32847	50
32549	50
33064	50
32932	50
32850	50
32733	50
32544	50
32615	50
32351	50
32751	50
32666	50
32707	50
32538	50
32904	50
32566	50
32773	50
32709	50
32553	50
32555	50
32827	50
32838	50
32237	50
32809	50
32659	50
32347	50
32608	50
32356	50
32340	50
33097	50
32243	50
32437	50
32462	50
32804	50
32910	50
33029	50
32461	50
32943	50
32345	50
32794	50
32935	50
32518	50
32576	50
32109	50
32523	50
33154	50
32721	50
32474	50
33240	50
32677	50
32369	50
32847	50
33176	50
32703	50
32777	50
32717	50
32787	50
32959	50
32337	50
32632	50
32734	50
32422	50
32883	50
32431	50
32961	50
32349	50
32535	50
32978	50
32200	50
32958	50
33027	50
33101	50
32946	50
