"rCRA"	"rError"
2463	50
2514	50
2894	50
3090	50
2450	50
2685	50
2550	50
2406	50
2508	50
2873	50
2550	50
2349	50
2494	50
2469	50
2713	50
2427	50
2404	50
2907	50
2543	50
2447	50
2848	50
2473	50
2797	50
2473	50
2378	50
2666	50
2419	50
2923	50
2894	50
2658	50
2497	50
2497	50
2537	50
2619	50
2520	50
2801	50
3059	50
2931	50
2452	50
2382	50
2889	50
2511	50
2421	50
2965	50
2881	50
2704	50
2820	50
3011	50
2801	50
2521	50
2422	50
2498	50
2507	50
2778	50
2516	50
2914	50
2505	50
2787	50
2458	50
2514	50
2673	50
2710	50
3010	50
2844	50
2981	50
2478	50
2556	50
2457	50
2385	50
2497	50
2824	50
2382	50
2603	50
2741	50
2490	50
2998	50
2911	50
2428	50
2391	50
2979	50
