"rCRA"	"rError"
6336	50
6546	50
6246	50
6077	50
6009	50
6120	50
5743	50
5758	50
6026	50
6346	50
6371	50
5935	50
6355	50
6326	50
6631	50
6267	50
5919	50
6337	50
6271	50
5828	50
5907	50
5917	50
6115	50
6101	50
6221	50
6207	50
5910	50
6332	50
6164	50
6174	50
6273	50
5975	50
6152	50
6046	50
6106	50
6453	50
6581	50
6267	50
6293	50
6558	50
6354	50
6311	50
5762	50
6291	50
6181	50
6358	50
6150	50
6170	50
5991	50
6093	50
5814	50
5930	50
6113	50
6636	50
6626	50
6121	50
6104	50
6017	50
5886	50
6132	50
6147	50
6081	50
6100	50
6165	50
6020	50
5936	50
5948	50
5954	50
5877	50
6047	50
5896	50
5809	50
6317	50
6155	50
6263	50
6271	50
6521	50
6120	50
5756	50
6145	50
