"rCRA"	"rError"
6929	50
7061	50
6621	50
6638	50
6679	50
6840	50
6241	50
6370	50
6817	50
7061	50
6045	50
6251	50
6244	50
6523	50
6155	50
6614	50
6175	50
7152	50
6837	50
6544	50
6262	50
6481	50
6401	50
6328	50
6621	50
6142	50
6128	50
6404	50
7111	50
6357	50
6288	50
6986	50
6266	50
6392	50
6202	50
6808	50
6083	50
6755	50
6343	50
6919	50
6204	50
6301	50
6908	50
6947	50
6868	50
6805	50
6323	50
6830	50
6162	50
6639	50
6396	50
6562	50
6414	50
6363	50
6369	50
7046	50
6217	50
6540	50
6921	50
6322	50
6573	50
6201	50
6192	50
6627	50
6793	50
6620	50
6863	50
6848	50
6907	50
6205	50
6281	50
6694	50
6268	50
7096	50
6186	50
6272	50
6818	50
6383	50
6771	50
6296	50
